4.095121547400499	5.206799485281657
4.170219307138057	4.416145163808891
4.321322405406334	5.1873176253262345
4.54082309347486	5.147226578765766
4.5848086289898475	5.162135683244635
4.598696988654718	5.0263109156359755
4.65746689528507	5.428100796776365
4.658737678402756	5.547045611667809
4.675826065731457	5.563799463664275
4.677467665927146	5.341951706952591
4.726760161697784	5.4824926387611495
4.7874417545068715	5.537909071900563
4.788104062328655	5.478716475124261
4.800482091478778	5.5018414717521695
4.815469718534547	5.160255783361005
4.8183518351866335	5.457098047237946
4.862014691348342	4.947136801878664
4.885644409547909	5.351059570814393
4.920643090255342	5.160255783361005
4.938214476120525	5.418013846966562
4.955062813295812	5.215342485022831
4.9631567614227645	4.965966378207289
4.974521829011242	5.013050070238238
4.982751405950441	5.1548285575329755
4.9834423896024544	5.774163196045785
4.983584170861499	5.280443472011108
4.990295448880296	5.483466329541345
5.028004479985536	5.050811797500283
5.0308851353167725	5.3646369593070355
5.041957087348188	5.205705658642236
5.065167221794189	5.646350983923779
5.067826070762136	5.316830833411704
5.077440052415442	5.43744867315662
5.081297580565076	5.457240630020675
5.140938288228285	5.316830833411704
5.168127306841639	5.811700117319927
5.180078037367305	5.3097909787151565
5.190855062703014	5.550786565581838
5.1940607714242955	5.412613526450469
5.213106265560694	5.336668586299039
5.240836465264655	5.499827771683893
5.2409399772402185	5.294184736310983
5.275151023755222	5.648864893870533
5.278305162195081	5.956172987997479
5.2791082812688535	5.489081993952965
5.28167742645105	5.289147728189561
5.29913428819533	5.614982471744102
5.313118075479471	5.380172029777361
5.324545388819611	5.32684290377876
5.355760219403295	5.498302338834098
5.358995791673297	5.614982471744102
5.363302373001252	5.489081993952965
5.364447106072124	5.537748358939166
5.3695732993641325	5.62253100319199
5.381269449275336	5.771553093557196
5.394360868770893	5.604929102220102
5.4601130007331715	5.577385456291792
5.476923649781601	5.6822345495370215
5.561183698305889	5.845308889317124
5.562644090196379	5.627311907194816
5.575166314663436	5.66441111513651
5.584204662071537	6.064400528011422
5.701445786341982	5.79527076325291
5.7251190975615085	5.9577084170347
5.790538308197031	6.090387518285733
6.110045584424029	6.167956360745332
6.7243709779897065	6.731898785843019
6.9595728074946726	7.50759474930655
7.168807734062834	7.290420961699981
8.03810077049367	8.639048436559126
9.174866740357372	9.299589717990726
9.235274231055763	9.282487841302812
4.386613848033459	5.130768943343209
4.405175693815993	5.901442879843585
4.569653330195552	5.247021102291479
4.590598927144025	5.430466332815501
4.615320342504478	5.971839461987708
4.62576400171271	5.6075433952557665
4.650282387753116	5.992581209531259
4.69845590766168	5.033581323111531
4.708427608658314	5.325520627710474
4.732509786361413	5.501297543185714
4.748840982322103	5.1548285575329755
4.759170387555867	5.874953198622001
4.778594552117465	5.74067196969982
4.787199633254206	5.364371838547266
4.788327399867599	4.940058368034265
4.790098387516294	5.478505148687352
4.797791955191051	5.068682895166204
4.847017571380895	5.418013846966562
4.857720071174202	5.050811797500283
4.879712284125164	5.505734340291717
4.881864467857172	5.200857057362058
4.884001144482543	5.514946770864469
4.900600195036647	5.249893579600228
4.902079957608052	6.971362125680739
4.904513611755668	6.02940128562834
4.910510871409689	5.311883672815952
4.917677110118779	5.289147728189561
4.93300044382287	5.507868981335002
4.9892682263483055	5.597352202030928
5.028137659383425	5.132052815054809
5.042317868706316	5.266533611558882
5.049112807109265	5.325520627710474
5.061698323365506	5.3918902239258655
5.063653306043634	5.102286428001506
5.0801106562945915	5.115902314933707
5.1112437692582855	5.523668077965529
5.121644515681905	5.604929102220102
5.132786776121447	5.5018414717521695
5.135114143884831	5.220236053866314
5.135185074707223	5.235644166729481
5.14475026474571	5.429033258895215
5.162163660637955	5.540374958938961
5.164450749867346	5.1960196569166515
5.1784673915918935	5.910585798457655
5.1914804983610265	5.569218772321529
5.2061366283410955	5.67789235803843
5.219843085446672	5.6686116117955265
5.226506392081582	5.648285454255898
5.262213105057259	5.683382697080195
5.269544219101883	5.29948649458546
5.312670136655781	5.683382697080195
5.313083108526248	5.528077122654086
5.322800568578621	5.839309385674281
5.345094273239189	5.819355011695836
5.445072319849387	5.569218772321529
5.454556560845969	5.563414720315219
5.461546329532618	6.068223380631622
5.465135246349793	6.146136914080493
5.548091169198223	7.711740278909259
5.566748606988336	5.8654810142167735
5.582370972656818	5.743670053159923
5.5905059596914715	5.671115328358671
5.6331254228898775	5.952539659815832
5.682753773434382	7.541783973394039
5.754060086804114	6.240876022081641
5.77003360313829	6.511937915415929
5.770591413626809	5.920695711304267
5.826681865124088	6.471400485486386
5.841720205615302	6.767401599076529
5.859473917382161	6.094205848913103
5.941631682870137	6.4460936421047075
6.009917167925617	6.108092971668813
6.055563480485768	6.436487750239049
6.1064163310958275	8.969984337074932
6.135256497408567	6.776260811300832
6.322199300281404	6.498052524893586
6.359166115129814	7.052121321700259
6.508123288074439	7.431198028978909
6.77366487851655	8.439507258647364
6.8887231432307345	7.924864934667108
7.066056569662616	8.308036417790964
7.3747330038107055	8.400403764539544
7.539843714451642	8.242656235922501
8.442776077290349	8.448673255046083
12.296658009757188	12.832412753464537
4.266423121038327	8.658708858580955
4.343730673771122	7.6185669773758695
4.363697645591054	5.730403379104647
4.451109544008123	5.912498925747718
4.679904740297401	6.460778089209255
4.764290081365888	5.545185384443546
4.786156710777515	5.808933225151546
4.813414357777988	5.5004009827713185
4.8153981006944315	5.838126927722674
4.828784792440255	5.559198211702123
4.91132179612115	5.742700451898909
4.916406647738734	5.29948649458546
4.961465692029615	5.956642611406836
5.038037649767041	6.035992422615488
5.067593462995685	5.362685241988073
5.0776607209066755	8.768340642562526
5.085405846773938	5.503276402551203
5.275141093435725	5.738385267567376
5.322747999094076	7.464186850099084
5.362357104240062	6.369087393599691
5.370514487364511	6.700591184877537
5.7239558058845486	7.57949376694272
6.026924035709389	7.012222635770326
4.345365865662663	6.167886397466558
4.351386276718825	8.172772026327353
4.394164390909442	6.176969212354654
4.4093230442625115	10.68221224940457
4.43851267107986	6.009158021444478
4.754691303472163	5.809627476704226
4.772158205667364	5.391402943768704
4.803531252598864	7.492984278148618
4.835151442752787	8.706716863538793
5.757621293657825	7.06111342863055
4.1445485666373925	8.257478374929496
4.36738547615101	7.712257604505745
4.371985805674908	6.195950862891836
4.562986886953157	7.360839328574891
4.759021949661385	8.30235067098845
4.827991477153475	8.96253035004105
4.581345602872062	8.71429519712735
4.595034678008447	8.969712945417024
4.359816965443403	8.744097129420625
4.497316208690006	9.044374867719988
4.319661545140656	9.081534912932367
4.289256970542194	10.138166776437398
