4.271561980748507	5.348608671983523
4.348249672933621	4.893760484766216
4.486913031707434	5.571621552038034
4.508309829444519	4.80106054712073
4.72383104987838	5.232040077512981
4.72400299524699	5.440925345809367
4.7286337968406125	4.922005369591139
4.745969014323228	5.768252479641674
4.769404923122815	5.224048053500727
4.799188757038052	5.163128318618541
4.812733606879594	5.4461463957024305
4.883987657552551	5.801959413342246
4.905797841280192	5.069165442219169
4.906324937867115	5.108321101023179
4.910088895336629	5.33061546248278
4.920941043353502	5.2913385164967375
4.941924574473228	5.367410704977979
4.971106720842101	5.439651459580972
5.036685497899107	5.284282207469372
5.070599698891805	5.4644414846485025
5.095948017089511	5.923830164180324
5.10055772859806	5.1933165977272235
5.112948821854606	5.197701803753287
5.1633796304548385	5.237231172451216
5.195972649378106	5.2913385164967375
5.253722264750361	5.359362054888393
5.265096594500303	5.477744861166728
5.267050164251975	5.3829675352769435
5.280594873841748	5.995029532840464
5.281970985099148	5.498980713325888
5.284207636518787	5.516902611465356
5.285479902894242	5.762372664011521
5.297478691352859	5.72658104435327
5.3304112424124455	5.347628886958443
5.332418818528523	5.445206620401251
5.370694591672727	5.630094146469842
5.39869994896398	5.4116549751992
5.3989692550951665	5.632269593984096
5.399185789629608	5.599928875980412
5.434448347271831	5.762866926768364
5.436466690782188	6.038573423034928
5.495394216343775	5.641332682750046
5.530077175425553	5.532655098880589
5.536495801245343	5.7813933543707146
5.555060301057675	5.766158370729416
5.583852988289892	5.75052957674149
5.700767764199145	6.629401130662273
5.704481512380222	5.801192645947415
5.782953690056122	5.881536639070399
5.79799006218329	5.828673420659413
5.908151682731223	6.249245362176738
5.991937489355261	6.291927511948847
6.369228652222344	6.563149065308652
6.759157256272572	7.575061444886614
6.8415981513438675	7.316421356074356
7.202196272210306	7.266562163776064
7.483412704635562	7.866755322785144
7.5376003071523066	7.956727902976444
4.169041989959271	5.310263378469596
4.1851183010930315	5.913674903179953
4.277763492159874	5.408606020456407
4.287697417959709	6.043792180314385
4.360694734153342	9.173422039460915
4.394809351951195	5.039658898792446
4.454537992995009	4.7056561546937
4.495916137863696	5.004922595501293
