4.39633587977466	4.840718572995287
4.453007055087118	4.800379317199829
4.569381744403275	5.4033253774664125
4.585873186297561	4.975018101056457
4.621429030504056	5.121468723983425
4.629168859534195	5.155619931023832
4.682581764569577	5.235995540964096
4.691398096073787	5.214430991836911
4.749887718804758	5.457581657943654
4.758756678432838	5.273253502025489
4.774396437322803	5.929432512654803
4.7863144995955285	5.426205851827972
4.80008201953774	5.024526765202776
4.821106445496681	5.00834418933427
4.821422330148558	4.8482838112644675
4.852561914008137	5.00834418933427
4.8819089878826505	4.910252376552168
4.915817553491951	5.374378786884941
4.947187774592976	5.057248184696512
4.948442739586213	5.08436872235884
4.967034996945301	5.15364352499201
4.9740064946452565	5.944275108440648
4.991313467871994	5.221343262508391
5.013838238660138	5.08436872235884
5.064211023874677	5.197164958809262
5.070492500610732	5.418314798128601
5.079331331277412	5.418314798128601
5.085403642065889	5.451253481957205
5.099606132642407	5.4769336795822605
5.104128177769982	5.720277434248862
5.138692669678459	5.7106748531169895
5.17018738536024	5.491954562807082
5.17115452341697	5.551706845918786
5.173716318185657	5.4795702870722645
5.221618385061665	5.320335553667003
5.223100663842837	6.447111705051131
5.231302745400016	5.4807835868760515
5.250941033516503	5.616055410884264
5.269545623856986	5.5151981558571475
5.279749954269148	5.284722558634582
5.291167032118908	5.334877134222361
5.292167720384558	5.394732547337809
5.3011934927678155	6.168782887728301
5.319200844714572	5.4795702870722645
5.340375991001466	5.611818278773193
5.386604703210706	5.562354520720103
5.393298569735854	5.406856629646584
5.411149370889168	5.510937243363932
5.467242040379879	5.601618066046681
5.553945639817507	5.758407048457092
5.593326070629501	5.855204656128838
5.607498012338625	6.183479391888318
5.626224700227353	5.8316442179175425
5.7233549455642745	5.747201469389785
5.8639234404540606	5.879436746439565
6.090400874411994	6.119015169925864
6.657119956965412	6.936791908176818
6.76448325273617	6.8805250690822035
7.285106127359949	7.981302691284851
7.420363878616485	7.852648277233944
7.420844227156024	7.554476039594105
8.446300592000712	9.066492648784033
4.175656517209358	4.966601459290838
4.17943697783273	5.229856127582541
4.182283222785872	4.558170968548234
4.226261779153788	5.853074712589512
4.299398267126126	5.704870830238109
4.309611080216134	5.317812359707297
4.31027478291662	5.048228390642951
4.31279179790916	5.033427239384343
4.378336923829644	5.5424978306300705
4.432041320913004	5.034948893436598
4.482837687413944	4.972034061761325
4.5816132564434735	5.005194403247294
4.59149600435547	5.860807304689311
4.62339185396991	5.284483340421287
4.635361045219408	5.394732547337809
4.645880473871203	5.803752321234428
4.682960909420361	5.024526765202776
4.704367075084488	5.200775861840792
4.713273407727039	4.725385163611266
4.715108527286167	5.578325737767182
4.7299238331767075	5.934123655765899
4.744050178598376	5.8469213113047065
4.753623811943105	5.7788237945109335
4.7797383403458795	5.3857270620800834
4.790116648678773	5.2970455722551115
4.807927544910827	5.069012484678748
4.808792453697636	5.48556927099973
4.819191783775295	4.907633255841475
4.838038724393691	5.465237201461025
4.856944149698948	5.584740333670386
4.871184575311124	5.763221635821851
4.878426650420388	4.947641168178416
4.879610240522741	5.101578586434209
4.8847854452081885	5.408648344351317
4.894194062950742	5.6953655550677516
4.894986609879754	6.040441114116127
4.911294325376314	5.144047853607163
4.9273067400780155	5.303321564612054
4.931482904411113	6.066104007703091
4.931553950971827	5.127201428850654
4.943667898001076	5.574249544140903
4.944584978281839	5.803163780288672
4.948041735573601	5.022284985541144
4.990870778535213	5.260781883995242
5.002494652091747	6.1186541899620925
5.048299791911657	5.144047853607163
5.053034762434311	5.660741357311277
5.0571283869077455	5.475625511035444
5.073074549053357	5.531057974499967
5.075344441131677	5.830219173147919
5.0781011450532745	5.490392788549549
5.085713881244838	5.776542604859381
5.090032688551268	5.264136532535151
5.092396972632987	5.475625511035444
5.09441060820206	5.353680141306945
5.107552338511699	5.315982763328779
5.118523088737959	5.748171849796778
5.123029568662457	5.584009359260859
5.142654485235891	5.598090119821128
5.146431070449884	6.337453268944019
5.146625998019165	5.198468271540708
5.18767667033847	5.450881127951306
5.233997147449341	5.3874411632877734
5.250999824826635	5.603271894613672
5.257594318560516	5.487545476904071
5.2628337927973945	6.049615276146761
5.273832736564727	5.457175706637866
5.286296495535462	5.636097843446937
5.318239868347407	5.790186186533337
5.320742533135785	5.554688733762567
5.349110526498468	5.450881127951306
5.35867239302999	5.733812520928024
5.3739473451767825	5.835835569521989
5.378753011170112	5.438256812094799
5.382842112321418	5.6445885493093035
5.386964841417273	7.066346142509736
5.388675804481762	6.016911945405967
5.3964216426882725	7.395457922548474
5.50944818512502	5.574249544140903
5.637455812671992	6.152304024323291
5.723899755363336	6.046472793716335
5.731873271268782	6.112067340610302
5.756871386195471	5.770674569880654
5.829904836276997	6.071095361753945
5.83117460638127	5.937939136211973
5.839749932796403	6.818442107375569
5.874856885528183	6.048426144168735
6.0253876614070645	6.32046473989635
6.062940200353654	6.971674435647526
6.572488961407913	7.238891084457185
6.620171335457272	7.099680196575158
6.7036587742788925	6.799559680407546
6.748731940641766	7.743283559367228
6.790182868879868	7.073835497772763
6.802228936066497	7.000599471072187
6.880183123560193	7.642550371428352
6.89307476223706	7.805769672011237
6.901474207505734	6.9351129201273265
6.946623486367025	7.721168139963271
7.006148250474369	8.72955823245719
7.04566098455469	7.456975662143787
7.096227137490723	7.357204366077669
7.1304260457390685	8.056631698404772
7.315361238688864	8.189456108861032
7.471804907049034	7.770692809141993
7.5515602706506035	7.968362687608784
7.579631409675944	7.797393396471277
7.842420735523091	7.994829670014493
8.570199908249618	8.7328528289377
8.823654408304956	9.443065098375683
4.254623596078356	8.18372253903997
4.479503303897018	5.260781883995242
4.516137254427122	5.9743737335087825
4.6047471242560505	5.796829152289425
4.616936735808432	5.732088185459902
4.741359510032727	6.169825019809996
4.837308181731151	5.798529848726294
