3.8350567435753002	4.210151733563804
4.251760888818186	4.3419363222394765
4.270245321619968	4.576420849861216
4.778294267704098	5.170230601912029
4.788632302004244	5.519340873210644
4.801232057282307	5.043414883746088
4.882664054975961	5.282866402133485
4.928532177814621	5.2554534389249765
4.94919019590562	5.381216238577633
5.065188798783229	5.474485410396618
5.076373896240679	5.356815864296835
5.355436833671827	5.78489794193605
5.373244729491417	5.417576873223667
5.450111532230593	5.643961003446871
5.489800982906822	5.565148657725717
5.533132461306775	5.797715802980458
5.702364297009809	6.124134043618399
5.713133713068414	5.776542950080954
5.910111642591311	6.4876616637315845
5.945270878312937	6.440809222292354
5.967806916089522	6.316307646031608
6.010995273009247	6.451636920304112
6.5086799246409	7.168239502205438
6.521897449070141	7.048231745968862
6.8377840219056045	7.304163297785431
6.842686401921149	6.898434078267276
6.961057997230509	7.044302222326251
7.4081674948236085	7.517309052558232
7.518748614908141	7.592452905205568
7.9340286658864825	8.731792724694257
9.46993845905172	9.736238496184106
9.540541578673235	9.979817144201219
4.258426214401068	4.448482000363136
4.37415776499741	5.048979397650532
4.394363072925757	4.749135061402568
4.406424078427488	4.615555908441913
4.459256144245363	5.799137094309857
4.765785360534545	4.8650911360223175
4.77867977588304	5.57583400969913
4.865046506421694	5.779615458369562
4.901688047488596	5.025321093119347
4.940610448157534	5.301859034648247
4.943024305048654	5.599249656348057
4.949286722175296	6.717107824185627
5.002755317995673	6.733134410610347
5.045189371615661	5.466413135896416
5.046585875591852	5.708745628163606
5.129031216454516	5.689760942369797
5.174709177154899	6.574960995659721
5.230949215402206	5.748487059419048
5.297700418853464	5.5253834168693405
5.317906299400668	7.318980682670782
5.352451600269384	6.920612983641575
5.381204747969748	6.2184014192363435
5.486872605037214	6.576171788686561
5.492548141765187	5.720217883078559
5.500922614594463	5.505047402207224
5.533054988090934	6.324645162123346
5.54127415053489	6.893378714224327
5.565763950942524	6.552669954294166
5.5671298120412205	6.316307646031608
5.608133505105023	6.150756844956211
5.637010591302211	5.950015158785083
5.637942872344553	6.247466271594287
5.641392112192659	6.016282968684853
5.667504026811671	8.312599355286315
5.669678716519478	7.0630808704540184
5.704951408368677	5.788444705755997
5.774219198242929	5.843405735807857
5.774453272491897	5.8182985792765045
5.926179188620947	7.1343049423809095
5.941790713815862	7.2104467811559445
5.957900808902986	6.431269425611688
5.964294708330539	7.426889297780506
5.973861261719438	7.968109646981401
5.974232965784449	7.851288136788092
6.053687720240832	6.564900382060225
6.08422765623316	6.318475803461642
6.1058191145742455	6.179531479219275
6.127516404236578	6.46956815260376
6.135755915407665	6.468280133526371
6.14580019821799	6.759119175560014
6.202129160567965	7.4081487245863915
6.32842074727542	6.783377334612208
6.360146707912688	6.696726157845126
6.400895056573952	6.422023343978014
6.424364407195838	6.794048779434921
6.481583369712241	8.41302053737339
6.588164168260078	7.508480078866727
6.659087997911906	7.953317190253055
6.68376034098128	7.062533220240346
6.774335170865026	7.065706045221902
6.876617213204794	7.134097079665742
6.881475218032988	7.772010573377793
6.91973113268383	7.134506716270281
7.087395464279374	8.362191644039523
7.100441077316482	8.799531256198733
7.3726044710388905	7.578660036558266
7.379532303519	7.394707803518437
7.472704157053383	8.001738453079891
7.485347165032873	7.723912496836661
7.519635526972125	8.053765941818334
7.626832137045152	7.652714293149339
7.627898893027389	7.8679599902921415
7.871207284766705	8.079811068707816
8.042483642874933	8.797536906133379
8.089347148338284	8.83644921023885
8.296627129073691	10.216896190470536
8.310510906796948	9.108982998939453
4.21831916610924	6.068827829270116
4.69568940050944	7.072446405446391
4.759797709757856	6.134790130891477
4.9441393692364155	6.269106837292217
5.174420374493773	7.061189211031799
5.222470664944002	6.2843443504554175
5.394433502703227	7.1357531921723965
5.434484044159967	6.745435780967718
5.601651912088295	6.657636529465729
5.62391903778087	5.998524070805628
5.664720344319963	7.366000551272883
5.70261690008824	8.823451489195774
5.703755459589285	7.292379416442319
5.805401031189965	8.834589041868872
5.855287387306858	8.181034543730002
5.862289155923155	7.851288136788092
5.906748609667295	7.592452905205568
5.91104996177825	6.996060082904321
5.918907835289771	7.745310749343665
6.075430670525741	8.70487467030178
6.135036716561759	6.857039664406589
6.14476704929399	7.885872728143648
6.322574164431991	8.82080844485737
6.681742588678871	7.3402784408693496
7.400585563446434	8.515610824373432
4.715165767664536	6.857172056820673
5.281399607572819	8.197957731780336
5.3061847812477785	7.274722855632028
5.483342254595847	8.96139528487604
5.492713724465359	7.905535027226066
5.564690780014535	8.439997972979578
5.649979227986297	8.433731823230385
5.787291927533949	8.942215571698037
5.981802458557065	9.256752010120033
6.003078651938366	8.10174903634333
6.05995557118644	7.8946960031207505
4.808814055645303	9.193371706682415
5.252361486769304	8.254249088776303
5.493553667414101	8.94401928332899
5.065425630441063	9.52554333745479
