3.8668125814438783	4.095064357715112
4.006685669580501	4.0663947785374415
4.092175591830938	4.403248375994918
4.738753722327609	4.785297460383767
5.177911546838596	6.060150418767729
5.206011020340279	6.184611937424307
5.265617846869855	5.609832298163999
5.37613829732486	5.952546608592516
5.457731326302146	6.4116268871965225
5.559529357775768	5.585987800247878
5.679916187939057	5.87384003227445
5.712608112667715	5.950181016129512
5.738179684588251	6.161928712855379
5.848755876300291	5.884139566952733
5.925443342150147	5.950181016129512
6.002062459182051	6.357431189913901
6.065804142035795	6.184116273481226
6.078858018179955	6.154486381900825
6.10755959350655	6.349282381778467
6.117823619805578	6.324177360283258
6.608571962399387	6.847912241346902
6.751012067159624	7.2900768759249255
7.402750851134344	7.887978008158453
7.551831661869856	7.705831452861844
7.66532712853077	7.97155013674585
8.123724101722416	8.677641404178507
8.349780482922588	8.35364702164736
3.9497308894899468	5.100668102759686
4.0431716278979035	4.301871806800925
4.127829153446668	5.602896749127914
4.5136018639867554	5.2107039359380085
4.638290252001603	5.102108990430987
4.671342719574022	5.222789432179298
4.721672617208077	6.071955739088131
4.793441492574125	5.950906366668144
4.941215688497509	5.17742093212725
4.991768921898633	5.323460011536373
5.014568563964351	6.000873122181454
5.072938185777008	8.133340087139585
5.097423875956053	6.083344802311915
5.156617583846349	5.709489978394787
5.176979505694456	6.152373517174698
5.18287371188415	5.760670530228374
5.234266453762229	6.7670172455010515
5.2413736904990165	6.295378144526305
5.242338176066984	6.082304634464847
5.248859631965468	5.292277194745154
5.2533049216879375	5.431651772569486
5.292870339226781	6.064665571833481
5.293074321403301	6.077110816432901
5.354909834000472	5.576101908351104
5.362067993007828	5.75320570120126
5.370176400957527	5.411104335593374
5.406623254927228	6.453677766835388
5.478828786662377	7.027527014205671
5.50811788228431	5.974067936294872
5.51254908536816	5.770758631223066
5.513511428136328	5.520360000760501
5.516414994202169	6.111604358665606
5.527061516155894	6.065550114183219
5.535071536513259	5.56125560818713
5.535362262261014	7.267800400425365
5.550847927583545	6.762695528962763
5.569825537447091	6.8412386697389564
5.570072928973732	6.964370438446924
5.588555156724068	6.375392973560846
5.614316824133112	5.633961302574001
5.651194670398065	6.331450666062746
5.678802254043882	5.998904689590936
5.68170308481907	6.090476116103369
5.696066717974012	5.815729614383204
5.707234251636221	6.386700692082025
5.822194077388473	6.8248402069278935
5.827756958922077	6.605368301618958
5.865843883150452	6.807565108030994
5.869692476405147	6.645166528255496
5.9068059484236315	8.665773694363647
5.9931386726606855	6.638350263229252
6.038377033929952	6.618192220683092
6.059359412305247	6.80183512469338
6.082919842202129	6.8494051565435985
6.091948971395113	6.815162996257881
6.1088043442325155	6.386528060351929
6.124203774045189	7.231727005736555
6.130832651363522	7.125566360257074
6.176735770866821	6.787207127539746
6.205701432057079	6.714051466711399
6.214593666536185	6.222365156958506
6.282143027410881	6.825747229630269
6.327408843688902	6.9612840586875935
6.413732318278186	7.427685719257998
6.447199429476924	6.642572564740661
6.547915865387398	6.698919504705312
6.551517300647415	6.635101959436538
6.74214636970841	8.901119425107778
6.769684634805289	7.231201373776952
6.779046904451354	7.3243471138881535
6.801171851732758	7.1833248912956025
6.981045009453659	6.9928807932920956
6.997169980376982	7.68631073049007
7.026593165735183	7.10525350398112
7.051693813296772	8.221122963651109
7.150255731522503	8.197743342258052
7.301634367124209	8.11915878006144
7.4200294297782285	7.9747590450345145
8.164701029842506	9.972587093903034
8.630322835708409	9.355876829325245
8.881492329164413	9.489175875772817
10.010482975795862	10.073365067894924
4.6217719483400606	5.290591080025147
4.770733073565768	5.690239724689481
4.843776201998787	6.496792815550957
4.94415153741128	5.969988348127387
5.08522281235455	6.110833088067003
5.141898198833548	6.586320884707343
5.16726729598094	7.030630802501378
5.369847508477282	5.793625623310219
5.464617154192253	8.524286375325975
5.471181455617868	6.386528060351929
5.476734564551248	6.215183913342924
5.500803752102523	6.68063666348857
5.5085962914784155	6.208413450716584
5.53686664071355	8.62357374112467
5.548626337020568	8.770932380991251
5.556577445492929	5.737148441261889
5.637285577735936	6.448509649018982
5.792109004370864	7.436981673715048
5.797098552253015	6.980435877974557
5.8237014458895455	8.723259847249553
5.838977163528705	7.2197393524901115
6.003439643650284	7.327475344075878
6.279788682850207	8.748357670537713
6.717569886321856	8.63356179801201
7.015483936757009	9.09028189471137
5.134259839053307	6.980941993078231
5.174689821708145	6.160010429592652
5.182382842491925	7.919684351534227
5.313561741926672	8.703925828990615
5.490837811588509	7.071082113582482
5.552249060934575	7.285747391131432
5.568704492687995	6.961051309430991
5.774993619416869	7.069659922864036
5.340615581290751	8.751234917802742
5.462750571336809	7.322109038033625
5.476848483394755	7.444719130508271
5.381930855513155	7.721805132759288
5.2039511955761935	7.846483333849782
5.246647435478076	8.915561472108202
5.338715436716254	7.7487706192618555
5.207456166372414	8.434871522372015
5.24158535830563	8.989633960588918
5.185895919221406	8.671150544089038
