3.8120414793161843	3.9400442210666307
4.01498413544968	4.69878267520393
4.431082086139132	4.6113299752113655
4.488627717059332	4.8937736710703215
4.530672640234223	5.131129551334026
4.82570893588611	5.373876614216338
4.852247653078669	6.106453217397658
4.980508688132244	5.144053401731913
4.997835131030789	5.454953571132504
5.015593835929164	5.49578629677844
5.027037515222496	5.144590115591697
5.04804298348836	5.240984335765741
5.164450080310184	5.70457099286095
5.202038867837904	5.813360112757725
5.445348741284559	6.036164163397367
5.447626090099871	5.594084622543052
5.513305091658604	5.681646510895434
5.5548606323900165	5.864005309387503
5.587197447430189	5.63457924766098
5.682222671880209	5.895436190603714
5.747460737519294	5.794284525503052
5.779874295517706	6.017213403125532
5.780281467863365	6.020209855691075
5.847561099235967	5.896000423913554
5.851822068025708	6.589399991066359
5.971832929734665	6.444231558127989
6.013939806840986	6.288423831915376
6.037582538054018	6.305585689138719
6.256136697877716	6.366699343162524
6.302502870691332	6.35122386371241
6.437177978075036	6.852691274309778
6.440253080650928	6.4714322408052904
6.5254062638870804	6.648895663354641
6.683594255581314	6.855603173097345
6.972962688413542	7.234651581237557
3.982691708246112	4.632030120712509
4.284629211651253	4.908904229665604
4.32297563050199	5.087619367578752
4.469791022335832	5.194454848097575
4.583092198811976	5.214504556316927
4.654358091020392	6.561180781977748
4.6786743919033205	5.138691286413211
4.7550156608894	5.702531338504684
4.7981244332981525	6.99911359279513
4.871104407479266	6.767294564081442
4.9324136667126	5.112398163051397
4.9777101090403075	5.997439230721079
4.983427409824084	5.399542837452969
5.011152725687684	5.461552306037029
5.107638528581775	7.000239463530757
5.1177717660069675	6.586327605337383
5.139187891234325	5.315299878125904
5.1463680506192695	5.450297338854572
5.197669976543639	5.996293817224367
5.325069584614709	5.617616646095664
5.342827199422047	5.733339896328197
5.348311692712687	5.497917086159159
5.399248717941006	6.72883395344738
5.422273117206352	5.730830929154858
5.423295613263327	6.391448501409354
5.469759183102437	6.216258976053796
5.500000586616776	6.356523474953593
5.501592595182735	5.514399185362015
5.518555933881395	8.46027511582289
5.545380434041583	6.258043687502404
5.577990583495514	5.817471597858727
5.580330464123517	7.858750828122019
5.584173854931408	7.152008747258614
5.587361879935847	6.0304794962338075
5.5918083725013945	7.11311184414912
5.636398122488435	7.0477845625345825
5.63987738848613	7.879793495789102
5.703054611220961	6.539088724915141
5.7213363337732694	7.097225181970164
5.7214919866239	5.9758125199691055
5.813442904883446	6.125857822232523
5.873675547517963	7.405956363229638
5.893104504212982	6.446326075153487
6.004902489189397	6.0517130090606415
6.044627931593031	7.380703256008425
6.109735910575701	6.879965356759876
6.130685408093504	7.585382403601872
6.174037776668821	8.038036769148839
6.236440932457519	7.01943581601702
6.327076884152663	6.72237649338617
6.366932148352887	6.874724067607672
6.380455781778322	7.443659875635364
6.38250098328595	8.310397171890068
6.4690900407125564	7.100112098755139
6.492004428122571	7.083867419992813
6.4969705186772355	6.708306654516436
6.553998877728588	9.136688131142694
6.637283489282692	6.671902438736124
6.700184656708296	8.864368120662771
6.736265312597154	7.6701016251657705
6.824925785350313	7.065266249514078
6.868251451270039	7.9170508187478505
6.879994035496771	7.787243141796559
6.907422012049053	8.263674617448027
7.041746676698552	8.380226771294334
7.0815469406506795	7.724933136768563
7.1713686735438555	7.54281215254606
7.427167753814086	7.836253759849235
7.493442507874174	8.798194777719653
7.506657641622317	8.099879403194866
7.58265946323812	7.991162428054707
7.70743853432373	8.835373418311184
7.771229436626852	7.987766793112755
4.950438580116911	5.6813519454678065
4.964991031204855	9.372687036286779
5.20873467752194	9.406871083245008
5.239231364892742	7.469287541414816
5.3005668701492015	7.142774798020748
5.385498225864565	6.998903918284544
5.423895349641495	7.37334352948553
5.483256195742505	6.035096774789072
5.506173181086753	8.315044669037906
5.520891502596123	9.379799610196613
5.5587747964703365	7.5765573795495325
5.615508709788584	7.908729855722951
5.681077810180927	7.486420394545098
6.120233196290438	7.853782312505406
6.496995958922044	9.253178698975628
7.399597564680461	9.171138660425026
4.842915542125188	7.578625286629201
4.876622275165285	6.397141674782291
4.957245420884565	8.914917619945644
5.092763820347204	7.5090744695452925
5.161674983758479	6.087823671104368
5.237956278714752	7.989673949365393
5.241979508726204	7.964757950939149
5.3778789786242704	8.0037621072654
5.5963008989126095	7.538263064910118
5.87449297543612	8.453795253488092
5.912754651269174	8.61398885546069
5.079450105038242	10.034291992561139
5.144194911475511	8.27756004841883
5.002766560581107	9.153549329703711
4.841889582934082	9.307948139458887
