4.434355938832025	4.895332035316328
4.43909549848255	4.911922882703032
4.704055667539705	5.690538184728081
4.735824344485087	5.685795002745791
4.811976990437474	5.832453629241549
4.81807696705573	5.5137089524905765
4.828137567315361	5.393583989981403
4.8298286685189185	5.751709586447341
4.856208805254158	5.615323710860191
4.858414088137624	4.895332035316328
4.886792818547314	5.688927358877676
4.900190679759906	5.522567271881917
4.94267695726331	5.339885504008545
4.94631888806821	5.320824328095727
4.9489089557225805	5.876753128470313
4.950284905866191	5.372182189297732
4.968044050970644	5.375223424623979
4.975590824826219	5.423554095033984
4.98259972843686	5.321493401325922
4.987151814886573	5.3811555481065785
4.987467376013375	6.030770107168104
5.002829599320255	5.373878522001477
5.0179925703388895	5.375223424623979
5.060231796571951	5.3811555481065785
5.064587053935068	5.43722331420818
5.07597002765106	5.4330433168586145
5.120032002423844	5.4753982711544325
5.123031002414792	5.454240350066657
5.125227983555814	5.4622355113996655
5.133623137954811	5.3126283825627025
5.149955286430677	5.413173579295478
5.155830275839811	5.459982775096149
5.159011435532741	5.382871511470324
5.161119245922966	5.372182189297732
5.161782025103712	5.393583989981403
5.1626389497025515	5.344850867439309
5.170140705813489	5.31342319963227
5.1924413747644085	5.414813960538326
5.193070487740372	5.541490553306846
5.194106586410869	5.314401329029026
5.2206576035481	5.4330433168586145
5.224951713466846	5.43722331420818
5.228075830239708	5.376136186968179
5.230556111367687	5.45080442933732
5.232798927035317	5.847758737353873
5.245905276996971	5.503398449822694
5.277426179221294	5.438823741452163
5.293433398554195	5.450095730192459
5.299734005044328	5.376134892042781
5.300609179484132	5.3844578989490754
5.309842052878059	5.567126284924391
5.323431461287582	5.411374117026917
5.348044449776061	5.411374117026917
5.355856830577236	5.551701772720093
5.390618762892181	5.669937925279552
5.4097699775914325	5.454240350066657
5.415681946401668	5.460831757073764
5.427033177938129	5.497202213482664
5.440454771630567	5.490024688844556
5.444014478602322	5.483082687092255
5.494260742969956	5.548885571446141
5.497364759449032	5.87653393845164
5.519113559947476	5.795820275833148
5.53250557032266	5.71270098163603
5.914320510421428	6.064884889389962
5.985409543360978	6.114108885731234
6.013867479158883	6.193374833841129
6.099093528972379	6.423313578468043
7.732369576371497	7.8698832794050775
8.496804537224858	8.737704970751649
9.000517637217033	9.818023416235205
12.390376821539043	12.825692662626604
4.468768812411117	5.350687130308707
4.526115998497818	5.827248507628336
4.542508023931623	5.756497319914282
4.5663505213665445	6.196565589123789
4.600025837275331	5.571861717861526
4.646397166436201	5.584589504921074
4.658172997321828	5.242242210511456
4.73783750268127	5.9477012431005285
4.74290045657847	5.579841765918294
4.7449578404481745	5.92672981186352
4.75019105513232	5.173108132598464
4.77420659812081	5.3895216267165535
4.7813209061006505	5.908824591298821
4.850564195233762	5.290162226575997
4.851606260804367	5.424722475313791
4.860583610066705	5.248507423911007
4.862805884043586	5.275024515108703
4.874752436147134	5.3788017952481475
4.89577306902888	5.28510852502503
4.911741301792702	5.415226751145115
4.916809350916257	5.17013794141507
4.919891975059739	6.109113855012579
4.921898839700103	5.377295184203163
4.958662475490583	5.6169975524801385
4.9670096840016065	5.290162226575997
4.970498587279406	5.36419756934998
4.979365357376761	5.344850867439309
4.985700425869704	5.3770204193086
5.002756720442088	5.287086998573256
5.026728489591178	5.348822816238039
5.034480437613396	6.083969368440252
5.047910332774326	5.667434110697871
5.0563181962871795	5.499413261718009
5.061087672977751	5.414813960538326
5.063114346768385	5.420509022486453
5.06641606888153	5.17013794141507
5.083185887511473	5.416222772469861
5.094354558573945	5.494101068834284
5.096551813693624	5.499742369373199
5.099727045477075	5.514361282970113
5.1157874691813365	5.294816178247846
5.118840440570156	5.28510852502503
5.124710966351197	5.4000783648147
5.1364828999943875	5.448130746778163
5.140688569303536	5.294827939133624
5.144749657207753	5.312324994024646
5.150377549021266	5.3788017952481475
5.154428560144397	5.468121345563307
5.164255137598931	5.385504491730978
5.164580280865006	5.322953392234662
5.169447746549368	5.524815277781387
5.175341071601035	5.36419756934998
5.179795470355557	5.294816178247846
5.187015700547258	5.727033096500984
5.187119956506226	5.420509022486453
5.191975718689086	5.679821630156864
5.193205241065926	5.431209943771587
5.206378479899745	5.503398449822694
5.206618115122054	5.412052895111988
5.230308004018044	5.541490553306846
5.243008902312956	5.459647669786769
5.252553495074611	5.385504491730978
5.25639368778653	5.567504837898938
5.284035416606425	5.396442478554934
5.286117579835875	5.382042270921494
5.286472226013168	5.567126284924391
5.28833900051102	6.243862182208132
5.2932909137159365	5.855758962141238
5.296715403361862	7.097648048069921
5.301170630178858	5.590668397930661
5.339574082205857	5.567504837898938
5.36432022297765	5.372867626525315
5.36690302837586	5.844291760679388
5.370147604222593	5.8482683479128434
5.379888633247559	5.684282485637558
5.397186633133217	5.497202213482664
5.4146380817145925	5.87653393845164
5.493097585535303	6.20189694772359
5.499886400523501	5.86259142650625
5.510551359193261	6.580425838885913
5.529563418255037	5.590589100430007
5.590679044266013	6.490354599746222
5.604533596123646	5.882360971225375
5.627574940781458	6.420232186838442
5.700649425712876	7.656901781361977
5.723151749183617	6.108994136490921
5.796379870143445	6.130946652509417
5.800323905966259	5.835157221707105
5.987107948198042	7.698578368808225
6.076412690448739	9.208907440990812
6.098398070017827	6.866879067865628
6.154404135897754	6.323621472125876
6.32173244016696	6.577910771604787
6.347596710009874	6.5010525086193605
6.386799101962639	6.524509507842862
6.455833306653604	6.991170338354529
6.678476024069547	8.632932952794736
6.74115658579933	7.18917274103174
6.791601522464976	7.131340406279152
6.857285338974224	8.058343401007962
6.958076952699306	7.327597218160439
6.987186737491947	7.195070258903414
7.090086981425263	8.261455484334746
7.092565597828919	8.57982122637036
7.127241528489981	7.547283725700486
