4.5925575678175266	5.523845173434722
4.785018348295158	5.620665571118486
4.821765514169443	5.591671725035123
4.8590231405077695	5.860538511755688
4.881776249475847	5.4901406729608295
4.89730788894707	5.276202266275673
4.897394426399499	5.735220688059549
4.9388321127496075	5.48479863116368
4.946301283330808	5.969525685221317
4.947100097646099	5.686268870477337
4.950488714532961	5.276202266275673
4.95925859822358	5.485700581509431
4.96370386191769	5.2047705837104
4.965581514150078	5.3385116262019014
4.973714633763975	5.362378148467662
5.013532840601981	5.514698182547986
5.034515500635729	5.352845592871514
5.049364359952066	5.453893411661338
5.060164589773565	5.467127770628786
5.0608691143235705	5.292779906308887
5.063529455710173	5.357275251686608
5.065835552064595	5.367695267961688
5.068229535337331	5.154700137961352
5.073004056968118	5.459385813822224
5.075447967193484	5.387621429130783
5.075491903012199	5.454755444498876
5.078913938125906	5.350702211680707
5.080376099346408	5.842982571753762
5.08358239296622	5.2047705837104
5.085590189136233	5.4159583476752555
5.090429214249181	5.438503899031304
5.106901616570591	5.2483660718652665
5.107466277388617	5.41320057669156
5.1145361461184295	5.426302135992695
5.120415951545923	5.396685453090028
5.120918061048426	5.260988993697223
5.136764911648724	5.352845592871514
5.139120433931659	5.3385116262019014
5.140226569447094	5.277885187764539
5.140698257447899	5.3748434830486
5.145557178986632	5.587864212970919
5.146191379938433	5.241002073985402
5.15400286752038	5.350702211680707
5.156207064654693	5.36717879418466
5.158342497689822	5.379343366106738
5.1584360370980695	5.9579793538594386
5.165728183780257	5.277885187764539
5.16710062622157	5.387621429130783
5.177886173783185	5.464073813147284
5.203910522192376	5.368430732668689
5.211060575679148	5.459471507581138
5.21382233557706	5.362378148467662
5.2228357163535	5.247106092119175
5.2297012572251695	5.463451654531789
5.230163027674365	5.396685453090028
5.232765656108163	5.357275251686608
5.2351241117403315	5.340341818980014
5.238673676565696	5.340341818980014
5.241290208788489	5.403517216372389
5.244772940259086	5.4866667721663855
5.247161364698931	5.491366664290658
5.248040533784701	5.44032812563671
5.252689963123499	5.438503899031304
5.290428384821736	5.451623405022621
5.293393599702255	5.492308265650343
5.293899006376364	5.528193008542439
5.32022561430234	5.4159583476752555
5.330833239285488	5.492308265650343
5.343636072272595	5.368430732668689
5.36533968981526	5.55972998381509
5.3714811248923695	5.45415581661411
5.37962754934228	5.450962120425285
5.38460029632059	5.441168889608141
5.392861029777171	5.451847340502927
5.396366814413411	5.555073003621291
5.399038451179695	5.574796981156882
5.40527815931366	5.706424106364651
5.41661500179472	5.622847708414041
5.461008779169788	5.467883424519428
5.468610851782475	5.730137861866966
5.480035467020643	5.5712901388940415
5.482906171669888	5.546122169820524
5.662077598253013	5.785722947016952
5.705985370543731	5.743275645187111
5.7787083348123875	6.069959361691723
5.780199336029917	6.163000612979311
5.912801760787784	6.048585791890544
5.94775945602287	5.9549169290493875
6.388424963296454	6.647797402304403
6.709154195429719	7.173420780361701
6.939198519858569	7.380421181060929
6.943205531298682	7.4972542977211365
7.057566905356881	7.237605930876123
7.101793536523692	7.203456411695178
7.232454687394719	7.253027686442309
7.273006408032479	7.464797254628807
8.410867319594702	8.617232903515951
8.725908884312897	8.8066962135577
9.320784857953168	9.4089541089662
4.310323901688473	5.892129620508711
4.390310683780902	5.672987826917674
4.434421807419832	5.534675344151313
4.525853070614278	5.701933494566735
4.535982275206642	6.082264821183622
4.613353906567676	5.657596100279505
4.621631737472113	5.885277630062478
4.6328009246124	5.3703934250289365
4.652057574702366	5.521414006503738
4.716173798528799	5.441711541308996
4.7403576289361675	6.056727126469048
4.745545818980311	5.247106092119175
4.7602267720035245	5.181085270983145
4.816569168511532	5.721934656220355
4.824856145050079	5.856505121727311
4.844613493721582	5.74483331879981
4.846388556211934	5.469036095472946
4.860114875204849	5.98935714764394
4.8613375860742885	5.170314453018519
4.8916327773322905	5.3881320919279965
4.895149547424403	5.5599237603319365
4.899716047514544	5.8416945536908
4.900317058683072	5.170314453018519
4.919315818784175	5.235491312409863
4.932581244880118	5.651904641476295
4.95006963946383	5.375996636696932
4.951467941735877	5.398873712766557
4.965611605370263	5.916088568797679
4.9748169526549	5.441571109856418
5.008337478393962	5.441168889608141
5.0193751450947195	5.039616603859183
5.027000453484118	5.329030352926442
5.029256260262838	5.35208643897661
5.030390080232847	5.317156522638392
5.032974259564845	5.452964163925593
5.033110026557027	5.369699379915439
5.035827766163815	5.292779906308887
5.036871581554594	5.399299611721156
5.040454514210722	5.235491312409863
5.046943742101207	5.361486503751277
5.0506101754792025	5.29309207301132
5.0598231086692245	5.6199948752376825
5.060003970352125	5.782550954569966
5.071620336196818	5.466505256607834
5.0799783816183925	5.38071158519259
5.085623930673262	5.355384936224102
5.092327038138945	6.011266960482223
5.121192759196249	5.440585532501749
5.129281630832309	5.588552726923509
5.146638368842979	5.399299611721156
5.171641356338281	5.451623405022621
5.187227040770977	5.672855600881467
5.1978574594415	5.440585532501749
5.207633605759476	5.512316678477109
5.209014816243033	5.546122169820524
5.23723047065837	5.361486503751277
5.239527939628388	5.542066974114753
5.239833347483071	5.276869499461804
5.2512645849129465	5.35208643897661
5.251845134741328	5.443701718936798
5.253176540151219	6.849862809285107
5.2533804144848135	5.38071158519259
5.255575342403156	5.4824134132045454
5.257124895913602	6.1007861652476905
5.263417469322043	5.466505256607834
5.281437592930007	5.345576936192483
5.284989227204911	5.441711541308996
5.301104752146651	5.52285248436113
5.307253320688564	5.527843724604773
5.314292937879157	5.6289930829024675
5.315886533850663	5.479438541486107
5.3190333847960485	7.481188208933595
5.333393816683447	5.551033410095006
5.3375106142575985	5.552034542324042
5.345732182772682	5.375996636696932
5.346736886408884	5.479438541486107
5.347862821462948	5.359633842842794
5.3481733840614245	5.598193631350945
5.371172061486109	5.421038486761912
5.394789179819024	5.495156919036571
5.498524966909842	5.660543182443531
5.5168622889131385	5.551931836568685
5.517089337487015	5.97081602502795
5.517981398315436	6.007715515521286
5.525108652895251	5.575713005535602
5.5324545762149935	5.6237358951392356
5.602094320169554	5.683619081859442
5.616704631035224	6.361878726795713
5.625760802781963	5.651250464819114
5.680325728404319	7.016063688656314
5.717093494872633	8.96285963531688
5.744608196429942	6.3577283634662685
5.792072512356302	6.62309852679016
5.8992788440331	5.9155638567979025
5.947209287435867	6.716467629586622
6.160789626461077	6.530521008751476
6.172969336028952	6.84073509209722
6.300231048952007	6.917012139059342
6.33203079907274	6.629001188922116
6.526975310834358	8.494479774180729
6.572858959216206	6.789487479469543
6.657953657813388	7.073168694054301
6.660291035922495	7.7696100043620495
6.685979814973233	7.436513796768941
6.727258849794845	7.334608890541443
6.8166245822725955	6.86396091184193
7.054745594416576	7.079591103096442
7.085457699623663	7.238517359125254
7.128755145851528	8.181146546696715
7.285330818807181	8.527150538298217
7.297508681595954	8.843817225111787
7.335864628165844	8.23593102862018
7.61107782118212	9.455827046227748
7.6224347133154	8.061662211854097
7.835251410514062	8.376993307108709
7.908876117433544	8.527150538298217
4.19673490035088	5.555073003621291
4.423799039986719	5.415319887273756
4.6066859080571625	6.297505501986722
4.624412583066579	5.626922656369146
4.625514600079147	5.570520178667721
4.662772314398593	5.387673884523718
4.6905973938470185	5.893228059862144
4.715780402205743	6.002995486461
4.76210412694427	6.0453781243608775
4.76331225261595	5.9967990839299805
4.8230232123494545	5.808899813005648
4.8999920903699055	5.576743659258498
4.932498250980553	5.317156522638392
4.941049127755793	5.29309207301132
4.968723482978501	6.052232880674034
4.974942938153047	5.915941937089605
5.058849211113791	8.518280475357502
5.110653566079635	5.492352395955527
5.127562593151158	6.1128804379863
5.136360703388732	5.345576936192483
5.306735409480857	5.614907156387856
5.43496341766125	7.150923225119815
5.96744721368171	6.973589066828663
3.890999723381193	7.2088213342242105
4.325629128522816	5.55972998381509
4.574790373999213	7.017904183381343
4.584301521612246	8.467626261836005
4.614933439721287	6.686226123974312
4.7360066063401165	6.062417499279496
4.765906694923629	5.928987523879896
4.830203279210767	5.982388807904588
4.884088080565843	8.164409782067846
4.923261932486884	8.824046844452951
5.364277336474448	8.361568307913636
5.66108413977517	7.4213427800235845
4.491671054577972	6.031197603320604
4.516492015468838	8.025287671732869
4.56715794143918	6.74760157147488
4.638625961810665	6.955040327531995
4.792994892795555	8.518922687114808
4.119326693182128	8.101715801935036
4.202939635575976	8.150267431171683
4.360453031056444	8.590285063360586
4.476768339908076	7.7803642415419345
4.60736669938517	8.795252988243
3.876840246234391	8.411819486501695
4.135326552293918	9.026790156471417
4.249252250692802	9.567517974535006
4.334898795822504	9.950588659077328
