3.9820297065908807	4.883208347755628
4.658125034490003	5.269665532186725
4.7142843799442256	5.730193283408169
4.7357124278435005	5.6015373290674395
4.798977403050795	4.999079428769741
4.80131151231566	5.411790743248601
4.808879581298439	5.783477753111606
4.816313552852986	5.860605776622859
4.842578809238688	5.248127671592081
4.855253587048524	5.149756957192668
4.873359258462644	5.729687391688682
4.877618499139482	5.3695126191744045
4.88792921207261	5.088371585654998
4.900013720105041	5.088371585654998
4.900046977563321	5.051549003459689
4.9049099151894655	5.488381073860172
4.921091669450892	5.656401005735662
4.931459649667431	5.131053354248278
4.973206546760316	5.336244454798494
4.98305882436009	5.9585995146334305
4.984684806663481	5.879313669131234
4.992945401097928	5.2829187593157085
5.034323408226377	5.206851791474284
5.035919187014282	5.776465127103618
5.0375659382941045	5.051549003459689
5.040466322250787	5.2552459000374405
5.051752663015561	5.092117100860015
5.05583057583322	5.436741188660538
5.057332781050855	5.838541954530354
5.057583027007763	5.120293298105152
5.059278841981849	5.149756957192668
5.0716799442818274	5.494124866202201
5.078055735938706	5.368779663726046
5.080773502271355	5.260534180842032
5.096951669113874	5.153891801913467
5.11144468325851	5.573068286200456
5.127193950618276	5.348299587424605
5.136803854002311	5.272876578793775
5.139518264069595	5.3695126191744045
5.15837683965409	5.514770891254917
5.162025814910748	5.436741188660538
5.165741276854685	5.413630463717989
5.181923617862094	5.260534180842032
5.205577999478874	5.3304593741680275
5.229504340973123	5.371910143775766
5.240681216770458	5.591426419826306
5.244818546783996	5.368779663726046
5.251553595320599	5.549171015982613
5.257621904411166	5.497445253908908
5.266293148157964	5.289046394457371
5.275717207901454	5.470086468471275
5.297189817411134	5.5468255241779065
5.2981175452598706	5.573068286200456
5.299567958402741	5.395612982872799
5.316747942386147	5.394826066043154
5.318241820274752	5.514770891254917
5.345918357814036	5.7384483474807535
5.354643354074045	6.00854760901192
5.380477603903799	5.411790743248601
5.382243352220029	5.50734621381482
5.479437284310813	5.556259031054957
5.538343231601169	5.642916197059569
5.54488722748882	5.554349510936661
5.592764628235932	5.694833896957175
5.598056100242754	5.66989375393546
5.641028695041712	5.7336952442033455
5.677093213682639	5.887985427520324
5.898849894840545	6.171648843045873
6.095710788364935	6.204594781645978
6.214955276412469	6.6633107035899055
6.39812519516106	6.635745725266082
6.6406436933061945	6.715497703759831
6.877118933301282	6.917227583999435
7.200408239949221	7.341641771364849
7.3403806687535695	7.62319885163548
7.357182079889556	7.648410105992583
7.526904513581966	8.021150839289607
7.654085695408322	7.83409441378664
8.73422936437698	9.267699392126904
4.025048756662839	5.574674373647046
4.475018650795848	5.3055413203718125
4.51017668763294	5.028068546555413
4.553162854195983	5.814287653549396
4.6438106355344155	5.704125638068589
4.656310197440937	5.7466076943120825
4.667509024258707	5.402845269837473
4.701911211770054	5.8892173842638895
4.709456669924972	5.838949376742188
4.718938759368539	5.272876578793775
